,CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[TWh],LostLoad_[TWh],TotalRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error,MaxRESGeneration_[TWh]
1059,1.432313870280343,0.3538187623649386,0.0845078351267988,0.1276687082551166,0.4815743350373944,0.2943636665076721,85.4316614186092,374949.0,440929.4124966354,1.4170293661194575,0.0,2843.1224748846435,0.0,2271.4351382065424,0.0,0.0,1261.2698472010295,58.9506172804362,2975.45733886184,42.389108750706725,0.0759845881982587,0.3136017148283609,0.2588349954120243,0.1253876398033029,0.0474922292833216,0,3853.1151037842624
1060,1.6939601030668794,0.4613650960258647,0.0201936803433585,0.2059104518719259,0.2330888118686333,0.1600134507827624,87.75501782376367,387687.0,440929.4124966354,0.9458071057041122,0.0,2843.1224748846435,0.0,1794.0762222027977,0.0,0.0,1163.9473628082978,54.51595715856745,2917.149289936219,39.900164411323175,0.0982974917315116,0.3684817978671024,0.2500154308559184,0.0930366887203868,0.0670029483912214,0,3290.919421967536
1061,0.5628177091683141,0.5918506189242678,0.4353570488656298,0.1241818846559928,0.093471660211853,0.6745638986621265,91.68438539870084,333686.0,440929.4124966354,0.1244154616825521,0.0,2843.1224748846435,0.0,45.92356463790775,0.0,6.490753375769117e-18,430.51756297828007,5.015814930116497,2914.175268409624,14.773221351687257,0.176055579104405,0.8088684323717226,0.2482917919867395,0.2234475953460419,0.1328260234113051,1,915.5753407520785
1062,1.0024142057494845,0.9132927718785704,0.3170214587639445,0.4876942151868115,0.1128650508624775,0.3672812353100763,116.4034404958138,0.0,440929.4124966354,0.0133905759523853,0.0,2843.1224748846435,0.0,0.0693531468867011,0.0,0.0,7.411990496052584,0.002581506536131218,119.2326345949663,6.216410902292937,0.0024896466441466,0.1968344722278898,0.0107528428396925,0.0018117660496074,0.0017180321991829,2,2686.537721908595
1063,1.7707099714937689,0.8291916656927746,0.1257438571091274,0.140834174720262,0.4084071551984052,0.6853506000807359,89.76242536557736,348913.0,440929.4124966354,1.5376873529639097,0.0,2843.1224748846435,0.0,2459.4234152468057,0.0,-1.2988989661325933e-15,1431.6346716090427,58.162311609418545,3008.6151136723647,47.58450707447142,0.1010266310406292,0.537717485659437,0.2714536431900659,0.1197579327653541,0.0495060218713522,1,4228.55169815592
1064,0.9613483643361064,0.699469830354138,0.409537269036518,0.484205545236955,0.2393899399911814,0.044809926255363,91.78901295954996,406922.0,440929.4124966354,0.8098950113941747,0.0,2843.1224748846435,0.0,1611.5131468360953,0.0,6.831813888933962e-18,1100.2946432940291,52.58310770480826,2979.818410619713,36.92488909299681,0.1443037270265253,0.5374566361625878,0.2352759159613995,0.084865667976081,0.0942562926090583,0,3064.697423139821
1065,0.7919470159097113,0.8851338771461511,0.4777493571990201,0.2180923551607202,0.0654386034130497,0.4459575078895933,90.13217407942054,345804.0,440929.4124966354,0.2322096929881928,1271.678721653003,2843.1224748846435,0.0,239.96894947040863,3.1910825362722244e-09,-1.3079956025764284e-15,617.4891001914543,18.62771674861327,2921.7582930180743,21.134160949145787,0.2670986833662918,0.957042799241576,0.24225055643312,0.1842861475351927,0.130404775850786,1,1288.2359803343745
1066,0.8002353093236652,0.9014432537218864,0.2825029367733963,0.4011498705765993,0.2870620701393414,0.4861001680195866,90.32762112328084,354968.0,440929.4124966354,0.5900845630392403,0.0,2843.1224748846435,0.0,1002.8419876519132,0.0,-1.3126211290438998e-15,1150.6274513589217,39.55887045369502,2990.7282953004665,38.47315228090028,0.1665695188662803,0.8705208478782556,0.2527588364826585,0.1177184901435332,0.1022780164794572,1,2535.062240530283
1067,1.5871908589567003,0.9045585236284038,0.1861434412047885,0.2696940250740738,0.2754497298861569,0.1027620300267728,116.4034404958138,0.0,440929.4124966354,0.0133905759523853,0.0,2843.1224748846435,0.0,0.0693531468867011,0.0,0.0,7.411990496052584,0.0018502370033534514,119.2326345949663,6.216410902292937,0.0025126029490546,0.180509697552029,0.0107528428396925,0.0020223166136848,0.0004465931309213,2,3748.3385512776144
1068,1.6691938120870926,0.9067863871096729,0.3871532281391823,0.3886837879771971,0.49452153988191,0.27696722001087,116.4034404958138,0.0,440929.4124966354,0.0133905759523853,0.0,2843.1224748846435,0.0,0.0693531468867011,0.0,0.0,7.411990496052584,0.0011381599826266373,119.2326345949663,6.216410902292937,0.0025067073092416,0.1844108741022808,0.0107528428396925,0.0014223650723063,0.0002367074320457,2,6093.444502120732
1069,1.476286488732828,0.5491185591224002,0.0368826413546398,0.1817760572799871,0.114365597236327,0.2969718788250839,90.02766883676385,363240.0,440929.4124966354,0.472545462927305,0.0,2843.1224748846435,0.0,800.2473571878617,0.0,0.0,924.7619107653824,38.081947115525196,2896.358259501836,31.92843660592037,0.1318539435703748,0.5119387322794894,0.2477989986514954,0.1221123305475804,0.1061465095383975,0,2101.382460198885
1070,1.0967735302130448,0.98378464341865,0.0749547397688646,0.2454891337313354,0.4849674186274011,0.0392784125519837,116.4034404958138,0.0,440929.4124966354,0.0133905759523853,0.0,2843.1224748846435,0.0,0.0693531468867011,0.0,0.0,7.411990496052584,0.001957325346026205,119.2326345949663,6.216410902292937,0.0023209931068437,1.095822747217996,0.0107528428396925,0.0029034172028835,0.0003671768180758,2,3543.2610642631817
1071,1.5501440543986769,0.2719996516337533,0.3385536490304189,0.2291586626077336,0.0024471526831092,0.1038517628705696,94.43310632136412,392961.0,440929.4124966354,0.5069406227254772,1423.526902952315,2843.1224748846435,0.0,848.4534329911638,5.864776406022243e-07,0.0150342996473643,517.1341103154265,48.074136370069425,2927.1049709421463,17.667084557919928,0.1674961579377003,0.4815861333075197,0.2331494261476482,0.1180200252384151,0.1096481518902534,0,1764.8854395633077
1072,0.538898669652716,0.343025893508825,0.4209058468800096,0.4487065202757344,0.0465796695465714,0.6364779139997647,89.06371703447475,333194.0,440929.4124966354,0.3697881440393423,0.0,2843.1224748846435,0.0,440.73266040832897,0.0,-3.410605131648481e-19,582.1447841117164,30.716680472361187,2919.4857541408687,19.939976870448096,0.1154997921357365,0.5459176774280216,0.2444098700138775,0.1568034078841604,0.1266103671655698,1,1434.8316733147626
1073,1.1123876300419764,0.7576359870943856,0.1530657302955083,0.1146837073266677,0.1650613227485173,0.5773270625742999,90.9750688030916,346195.0,440929.4124966354,0.319902427813963,0.0,2843.1224748846435,0.0,328.1998734001741,0.0,-1.3066648618432801e-15,918.4286854069304,19.94574809338191,2949.981721896327,31.13336867784184,0.1563876915891611,0.7440785886562409,0.2572861891251013,0.1792082349358161,0.1128757704065909,1,1645.462841822776
1074,0.8460775718953619,0.854523396892071,0.3321078190205819,0.4442496204827523,0.4910702233756654,0.1222140872976419,91.48012730739823,398389.0,440929.4124966354,1.0190534027192293,0.0,2843.1224748846435,0.0,1815.671939728909,0.0,-1.2974554413184986e-15,1306.9488641801568,52.300517078125374,3024.181470011308,43.21661504576542,0.1365090850281957,0.6175869880265621,0.2440213788631742,0.0947345158110088,0.0726080126791526,0,3471.613745265076
1075,0.7781996665630267,0.8473288403294379,0.0737973921985994,0.3006962034274987,0.3964431842636192,0.5200787702996209,90.46432132612236,349882.0,440929.4124966354,0.6576167599620026,0.0,2843.1224748846435,0.0,990.7417686787932,0.0,-1.3053077083241689e-15,1166.094177427936,39.17052726926998,2941.0325042092904,39.64914280134573,0.1494713233194786,0.7029387445088663,0.2602886964012628,0.1314385797869837,0.0864142346061961,1,2529.304142035506
1076,1.2891223995818708,0.8461995113179782,0.0752405223767968,0.0306101186197468,0.3762537704444296,0.3466464054681884,89.83641013826136,363376.0,440929.4124966354,0.8468581694715827,0.0,2843.1224748846435,0.0,1069.1092725135643,0.0,-1.316433229985655e-15,1079.0416495863226,42.46127954460647,2970.106736075976,36.33006304049271,0.1755181743607612,0.6663821393358427,0.2638428991307341,0.1838252974972183,0.0682912806845564,0,2517.84516147339
1077,0.9952274264524044,0.182459403059769,0.1375098896951997,0.3698069159478074,0.1184642203369192,0.5506706326217329,85.5924970259672,338855.0,440929.4124966354,0.578218332921815,0.0,2843.1224748846435,0.0,1023.5470351578716,0.0,0.0,867.2856317160051,45.2127569701733,2909.422144167769,29.80954941360321,0.1025018735523634,0.4117427844560764,0.2438124611867509,0.1046782971853047,0.1172473091086279,1,2263.84565717393
1078,0.6792127177314088,0.7611948506483973,0.4563372440498682,0.3127189522768845,0.483682772862071,0.483520064227227,90.48051928679963,369333.0,440929.4124966354,0.6565770157421872,0.0,2843.1224748846435,0.0,932.4558591354532,0.0,-1.2983421160682825e-15,1226.4699556252313,36.86080554886317,3044.760807161785,40.28132366721121,0.1170760450004436,0.5617935641198485,0.2528364214466099,0.1378468728462019,0.0886778885915282,1,2529.667611033018
1079,0.5583774105410149,0.4068094988246023,0.4137878616574617,0.3047466843466342,0.1779617896743367,0.2200587592650821,88.91257533148983,376827.0,440929.4124966354,0.2787462976609497,0.0,2843.1224748846435,0.0,354.730161762105,0.0,0.0,720.6487038001512,24.17568990556914,2945.2552818693475,24.468123637240605,0.1327744101231591,0.5149006805500626,0.2369243033936523,0.1609276378863219,0.1244841433847516,0,1467.301091086501
1080,0.8392229838128606,0.8074452848150515,0.1407468794001397,0.4534094009818072,0.175547352126689,0.3231183006994028,92.47849658138722,366933.0,440929.4124966354,0.6004193418941589,0.0,2843.1224748846435,0.0,1061.5648061201264,0.0,-1.3169970848658929e-15,980.3294339873931,43.757687987394306,2923.8065245730754,33.529216989846404,0.1701688118776464,0.7639083227775357,0.2444526933924733,0.1057469906790431,0.1160975550234676,0,2426.0075313529856
1081,0.7766968302340623,0.1506779529794326,0.1490742226023497,0.4830379322894038,0.3992662181282049,0.5828097991705753,83.92277035516666,348806.0,440929.4124966354,0.8269768664101884,0.0,2843.1224748846435,0.0,1559.7676159143452,0.0,0.0,1145.6439002267584,51.11427583304179,2967.282881960378,38.60919048843339,0.0915915509028556,0.3272012668868514,0.2524606123223437,0.0919019735295855,0.0814762043232927,1,3051.5303024327795
1082,0.7072527021332956,0.5000768948240816,0.4338859709950281,0.3085115805006792,0.2257789285540037,0.4149286749883046,88.729407362874,360450.0,440929.4124966354,0.3830132976561933,0.0,2843.1224748846435,0.0,565.8750123918496,0.0,0.0,931.7032541037408,30.07069956948722,2972.5302824102646,31.34377670152019,0.1084112466116244,0.500920464641042,0.2466384512869153,0.142777434403976,0.1141310141459928,0,1881.8152570219675
1083,1.4124486842638322,0.3215413063323685,0.3464691576401474,0.3348920850586391,0.2898813483753182,0.60504389966508,84.47933416386016,354692.0,440929.4124966354,1.0682923001863518,0.0,2843.1224748846435,0.0,2164.0281288536407,0.0,-2.2737367544323208e-18,1302.2245023791843,56.90776049540562,3019.4683582951448,43.127608832253095,0.0641313817813516,0.2905494584310596,0.252125506743991,0.0793696802587828,0.0717832136602291,1,3802.6942371565488
1084,0.7814820524727881,0.4693120819746601,0.0160136197685348,0.3035881563286657,0.4513959903724057,0.6155738078424482,87.32083004017521,336901.0,440929.4124966354,0.7654615084740067,0.0,2843.1224748846435,0.0,1211.3384302405923,0.0,-2.5579538487363612e-18,1144.9825687275495,44.5920123125243,2919.5378082355164,39.2179394114284,0.0757162146247021,0.4065559432398824,0.2667074432851196,0.1212605718296217,0.0766633581623856,1,2716.4919621722715
1085,1.4784056238882108,0.6445759186381809,0.4662292119748265,0.0783334172513333,0.4265336207825765,0.4864879767359647,88.16933992029797,371367.0,440929.4124966354,1.2045395018029064,0.0,2843.1224748846435,0.0,1648.3637862928103,0.0,6.831813888933962e-18,1373.164808246437,48.860738060974455,3134.5333201253934,43.807631567671606,0.0754699331458211,0.4007568005509861,0.2623739740097578,0.1583787327139466,0.0606011757378349,1,3373.595757468458
1086,1.7088596827557978,0.3434833234794959,0.3345839500295602,0.0543358239406873,0.2214316371404105,0.0476035007660685,86.29019992340886,406447.0,440929.4124966354,0.6745031349852378,0.0,2843.1224748846435,0.0,878.9853523867607,0.0,0.0,1062.6730670214292,38.37694648458364,3043.945360031829,34.91104278594269,0.1013596810093406,0.3833821994935358,0.2429684296952305,0.1616176486279839,0.0770028331534626,0,2290.3994009524886
1087,1.4272715565772804,0.6961975568988497,0.0604267587768261,0.0025663592022402,0.1222541757534463,0.5533706960662143,91.4110410340565,333662.0,440929.4124966354,0.2036713624668919,0.0,2843.1224748846435,0.0,127.28468488744068,0.0,4.785450809944874e-18,614.3902307634461,11.006010831817486,2916.746708668622,21.064229846817607,0.1918900174640315,0.7761947878798254,0.2613527019718627,0.2134876840114309,0.1169814321979865,1,1156.5015411348768
1088,0.7077330910414307,0.706730378325865,0.2184552555725628,0.0887243682482544,0.4430613855322014,0.2509394512863211,90.5663686462382,381394.0,440929.4124966354,0.5393812574066865,0.0,2843.1224748846435,0.0,553.3821382593115,0.0,5.7631576143507726e-18,987.8916529571416,28.76684032816099,2998.6875369407503,32.94413441838575,0.1500725286017878,0.5983340781230277,0.2527101271744148,0.1840848410659492,0.0898370436977099,0,1923.6806404406677
1089,0.9493973406214712,0.10540190325324,0.1844240338764851,0.4160278714777591,0.323994671867686,0.6801872573124219,83.59675416666535,345094.0,440929.4124966354,0.8287630157739154,0.0,2843.1224748846435,0.0,1602.2679860208525,0.0,-4.547473508864641e-19,1179.8127567511865,51.45449827217015,2981.003482214235,39.57770474910157,0.0980618915400337,0.3214712358765989,0.2536157490773095,0.0980165500072744,0.0765259666733626,1,3113.951238132003
1090,1.4141275484521123,0.3222086190617737,0.4515405488772205,0.0916268672949583,0.4062408156529341,0.1573025143642613,84.81582075721145,394360.0,440929.4124966354,1.098411291959008,0.0,2843.1224748846435,0.0,1601.8238663480856,0.0,0.0,1267.553196085605,50.03281056322006,3103.6915102607136,40.84017989207726,0.0837210992234481,0.3005291716732443,0.248606935668459,0.1417580672388814,0.0608192915214618,0,3201.546841595208
1091,1.0090692295248915,0.1061195949299929,0.0745905736202908,0.0371742866055832,0.3306946894012562,0.3201110755143779,85.37853168955962,360276.0,440929.4124966354,0.5647978171959428,399.92880159135547,2843.1224748846435,0.0,667.3236591694832,5.6356937612298435e-08,-2.7284841053187848e-18,869.6238861141408,34.91950649726193,2960.3576956183224,29.375635498415832,0.1268360131267114,0.4425973850638351,0.2569307916174204,0.1883215915310773,0.0781896249327838,0,1911.0340497561401
1092,0.9911710696846584,0.4436083632546982,0.1510351347006965,0.2893080193656229,0.4546148821415248,0.3356274387736908,86.64011898028097,372041.0,440929.4124966354,1.0029671808815572,0.0,2843.1224748846435,0.0,1714.8193264412348,0.0,-4.110916052013636e-17,1233.6463248825798,52.19989410463675,2980.5184247657176,41.39032708645477,0.0772870780583731,0.3467922979051155,0.2562886401815767,0.1071821032861777,0.0646190957918902,0,3285.1011594081237
1093,1.547540870955366,0.8687877046618636,0.4004404462702296,0.4464956777820342,0.0084568157058214,0.4320849406296867,93.16876355008672,354024.0,440929.4124966354,0.9777733412985752,1423.526902952315,2843.1224748846435,0.0,1865.878515537576,1.3640907441183157e-07,-1.3031215683027796e-15,756.739477760737,61.60777232098315,2926.8067528299503,25.85546439063803,0.2408366668002667,0.8945582681958734,0.2394761091699116,0.0857474546407297,0.1200326813633333,0,3028.6414282538044
1094,1.121264827060832,0.6531379093239369,0.1883076357105801,0.0166378039361544,0.353588115097642,0.060323570994929,90.60876414108004,404385.0,440929.4124966354,0.651292656058568,0.0,2843.1224748846435,0.0,765.2330478115605,0.0,1.0110477975872214e-18,956.9203274403304,36.599003095859885,3005.4921200962285,31.83905627440781,0.1574475108352543,0.532611165323355,0.2497590156593251,0.1858342233924148,0.0776104972030303,0,2090.8576274803627
1095,1.561222277278379,0.0364061733231504,0.3137111320716114,0.0526560326649034,0.1973779716301719,0.3289400707348753,104.8432792051187,372111.0,440929.4124966354,0.5226800052206743,679.9393251919586,2843.1224748846435,0.0,630.2958713847387,1.539193354496328e-06,0.0718619316173928,976.6684526623742,31.943485301588765,3029.4352654067548,32.239291059128774,0.1826611661789009,0.3916740555658829,0.2460138576598585,0.1770463715308005,0.0855414767044003,0,1973.1593639013142
1096,1.4444559346981765,0.4396845566950931,0.1285399071727848,0.2222338030870296,0.1412635111569946,0.4624783375067387,87.68216743675788,354972.0,440929.4124966354,0.5838905787089436,0.0,2843.1224748846435,0.0,1045.7996124446338,0.0,0.0,1025.9857552291276,42.97819241984585,2931.190094223368,35.00236157494819,0.088827831344819,0.4310398763655654,0.2524355013406572,0.1104560565138277,0.0986281780389091,1,2433.326190707173
